2.2302523,-0.4381556,-0.44606063,-0.46908015,-0.4015602,-0.4802748
2.227273,-0.4242258,-0.45991436,-0.48083723,-0.2869768,-0.5804408
1.8172175,-0.44663072,-0.6196877,0.079012886,0.50493455,-1.3458375
2.230569,-0.4341734,-0.4435164,-0.4574743,-0.43821523,-0.45942938
2.2290711,-0.42865765,-0.45345703,-0.48190218,-0.33683842,-0.5326845
2.2282639,-0.4313265,-0.44722024,-0.48077857,-0.36603165,-0.5097083
2.230857,-0.43390256,-0.44364575,-0.45914608,-0.43550807,-0.46124858
2.2032905,-0.4113691,-0.49241653,-0.4483506,-0.13534066,-0.7213526
2.2312684,-0.43764162,-0.4419417,-0.46549642,-0.4147555,-0.4726658
-1.8873479,0.03881021,1.5180974,0.28048122,-0.07332477,0.13113798
2.2313843,-0.43423373,-0.44349656,-0.4627974,-0.42796364,-0.46581042
-0.70881075,-0.36631715,2.2279005,-0.37386167,-0.38464582,-0.38556737
-0.40634453,-1.1119707,-0.008014113,2.0088997,0.24993604,-0.7296001
-1.8157309,-0.14748235,1.1982329,1.0281575,-0.40040347,0.14398266
-0.44552082,-0.43970245,2.247465,-0.4563653,-0.4502964,-0.45101714
-1.9489999,0.0065029114,1.3453522,0.5840057,-0.1746076,0.19554962
2.231419,-0.43109095,-0.44969758,-0.4798724,-0.37464505,-0.5031714
2.2310658,-0.43386316,-0.44373694,-0.46071804,-0.43270817,-0.4629408
2.2311318,-0.43392622,-0.44376495,-0.46139354,-0.4314102,-0.4636612
2.2306345,-0.43409997,-0.44354585,-0.4578238,-0.43766946,-0.45981103
2.093721,-0.42014945,-0.55659354,-0.26681608,0.17078304,-1.0240043
2.2314441,-0.43793154,-0.44170907,-0.46558297,-0.41600364,-0.4716292
-1.0466365,-0.70534295,0.62896466,1.9103876,-0.620911,-0.16970645
2.2289824,-0.43636978,-0.4453824,-0.4706213,-0.39784703,-0.4845953
2.224472,-0.42722023,-0.45316514,-0.4801002,-0.31659323,-0.55276084
-0.12085523,-0.7557867,-0.3262441,1.7581925,0.7334916,-1.2880988
2.228199,-0.43066692,-0.4478506,-0.48059362,-0.36363268,-0.5119463
-1.345698,-0.17124505,2.0191631,-0.124511465,-0.2057334,-0.15967865
2.230375,-0.43766713,-0.44630435,-0.46905738,-0.4018824,-0.48009616
-0.44597435,-0.44003272,2.2473295,-0.45588958,-0.45057327,-0.45057476
0.68858373,-0.58918685,-0.5565331,1.1648538,0.92671955,-1.6269895
-0.8928645,-0.31828386,2.191789,-0.30784237,-0.32999635,-0.32965428
2.2169337,-0.42264903,-0.46816972,-0.4676925,-0.225882,-0.63727766
2.230676,-0.43405598,-0.44356468,-0.45805424,-0.43730396,-0.46006244
2.2318027,-0.43497652,-0.44528845,-0.46852553,-0.40972635,-0.47674292
-1.7426953,-0.21320231,1.14606,1.1715515,-0.46314564,0.10308494
2.2319117,-0.43070698,-0.45022383,-0.4792933,-0.37687343,-0.50150883
-0.28604954,-0.82201004,-0.2376366,1.873843,0.6306742,-1.1571655
2.2306638,-0.43650287,-0.44689092,-0.46899492,-0.40265405,-0.4796573
2.211751,-0.4173594,-0.4811174,-0.46058434,-0.18088825,-0.6762761
-1.8928158,0.04051067,1.5012653,0.29848373,-0.074616015,0.13637681
2.229817,-0.43970054,-0.4452608,-0.46917677,-0.4004303,-0.48093706
2.231607,-0.43618995,-0.442385,-0.4649076,-0.42012444,-0.4700169
-1.7091368,-0.2431512,1.1170456,1.2322537,-0.49193287,0.08686812
2.2315726,-0.43506718,-0.44468245,-0.46832466,-0.41041136,-0.4765659
-0.55932033,-1.1307108,0.31462058,2.034896,-0.36529106,-0.30333936
-1.2599666,-0.560057,0.79060245,1.7584512,-0.6510286,-0.09718095
2.0687115,-0.42454183,-0.5623038,-0.23216008,0.21185364,-1.066987
2.2281485,-0.4334681,-0.445496,-0.47183615,-0.39546484,-0.48780346
2.2281778,-0.43053472,-0.44798657,-0.48054862,-0.363122,-0.5124108
-0.63541937,-1.0464923,0.34774098,2.0426311,-0.41527653,-0.30533838
-1.920595,0.043495372,1.4305575,0.38820627,-0.099380314,0.16924156
1.7981156,-0.44766194,-0.621824,0.1006446,0.52089083,-1.3617096
2.228023,-0.42987478,-0.44872347,-0.4802752,-0.36039507,-0.5148247
2.2302272,-0.43146974,-0.44840732,-0.4803328,-0.3723101,-0.5049129
2.1902244,-0.40789545,-0.4999992,-0.43540144,-0.08496526,-0.76949596
-0.8836832,-0.32162797,2.1953046,-0.3115018,-0.33346462,-0.3314726
2.2266867,-0.42937267,-0.4449642,-0.47392756,-0.39007556,-0.49240154
-0.44922566,-0.44091868,2.2458389,-0.4512493,-0.44736004,-0.45215636
2.2275515,-0.4283142,-0.45201555,-0.48072213,-0.34385556,-0.5286328
2.2281485,-0.43200576,-0.44665208,-0.48085362,-0.3678686,-0.50795937
2.2302165,-0.4346459,-0.44335607,-0.4557569,-0.44076595,-0.45754445
2.230864,-0.4361272,-0.44347242,-0.4544286,-0.44183162,-0.45574546
2.2320538,-0.43489003,-0.4447249,-0.4659338,-0.41228306,-0.47662872
-0.6045948,-0.39694571,2.2329504,-0.40350217,-0.40611956,-0.41554147
-0.39680034,-0.972734,-0.107007116,1.9860873,0.39614275,-0.89915884
2.229785,-0.4299569,-0.4481444,-0.47712308,-0.3819036,-0.4973818
-1.7696291,-0.0064920336,1.6903131,0.12924589,-0.07827455,0.048483685
2.2240338,-0.42481446,-0.45986578,-0.47982424,-0.27435368,-0.591336
-0.55275667,-0.41219652,2.241775,-0.42423397,-0.42227975,-0.42576623
2.231521,-0.43461436,-0.44319937,-0.46351856,-0.42570016,-0.46717954
2.2315009,-0.43746865,-0.4418771,-0.4654479,-0.41699332,-0.47127938
2.2309647,-0.4338544,-0.44369325,-0.4598928,-0.43421292,-0.46205485
1.1785446,-0.5335377,-0.6153953,0.75100034,0.84393513,-1.6206644
2.1948261,-0.40865707,-0.4987761,-0.44037044,-0.098444134,-0.7563554
2.2273545,-0.4250583,-0.4561096,-0.4819519,-0.3051799,-0.5649064
2.2323227,-0.43477738,-0.44656685,-0.4687547,-0.40843326,-0.47711545
-0.45661288,-0.43859875,2.2453077,-0.44918263,-0.4452376,-0.45043248
-0.67091393,-0.38083994,2.2353835,-0.38070518,-0.39449042,-0.39507496
-0.53934824,-0.41585004,2.2435799,-0.42861557,-0.42576754,-0.42944825
2.2263145,-0.4286011,-0.451026,-0.47878444,-0.35103065,-0.52261114
-0.452061,-0.43989676,2.245449,-0.4503519,-0.44633412,-0.4515533
-1.4713925,-0.41977048,0.9520658,1.5635923,-0.5978522,-0.007986054
-0.7884184,-0.34903735,2.216589,-0.3488015,-0.36678654,-0.35486412
2.2303972,-0.43439078,-0.44343844,-0.45660466,-0.439533,-0.45847672
2.2129564,-0.42180836,-0.46980372,-0.46555722,-0.21428356,-0.6459724
2.2103357,-0.41575485,-0.48463002,-0.45769334,-0.16819474,-0.6884167
2.229765,-0.43947846,-0.44526854,-0.46927458,-0.4002627,-0.4811802
-0.8967674,-0.31685996,2.1901314,-0.30616456,-0.32848576,-0.3288512
-0.13969441,-1.7302922,0.3082101,1.7082214,-0.008749012,-0.14838015
2.2320065,-0.43489832,-0.44472173,-0.46619534,-0.4120829,-0.4766311
2.2319932,-0.43546844,-0.44408873,-0.46527374,-0.41330528,-0.47573787
-1.955221,0.020702705,1.3680308,0.5172893,-0.14323491,0.19194628
-1.8159066,0.0072295964,1.6401054,0.17316277,-0.07321668,0.07634877
2.2235947,-0.4277863,-0.4524642,-0.47953284,-0.31916726,-0.549839
2.1922672,-0.40850103,-0.49953035,-0.43793452,-0.091104865,-0.7629678
-1.6665782,-0.047978103,1.7759758,0.05948758,-0.10798666,-0.0040162355
-0.86164206,-0.3296249,2.201906,-0.31890452,-0.34138206,-0.33550176
2.1949778,-0.40864837,-0.49872604,-0.44049346,-0.09887007,-0.7560086
2.0855772,-0.42177248,-0.5590091,-0.2547297,0.18535572,-1.0393585
-0.511413,-0.42351025,2.2447941,-0.43599266,-0.4324767,-0.43665606
1.4331342,-0.5022648,-0.63031566,0.5153924,0.7537198,-1.5706775
1.303676,-0.5183894,-0.626276,0.6442246,0.8065779,-1.6093647
2.224338,-0.4247622,-0.45998254,-0.47981763,-0.27518934,-0.59056294
-0.9234444,-0.30709326,2.1758962,-0.2925127,-0.31751895,-0.32281825
-0.44639188,-0.44030392,2.247193,-0.4554243,-0.4507123,-0.45027304
-1.4326956,-0.139458,1.962348,-0.07994692,-0.17723206,-0.12059836
-0.9423665,-0.7701032,0.5659925,1.9437431,-0.59713626,-0.19420706
2.1817515,-0.40545267,-0.50051475,-0.42669135,-0.06461422,-0.79111636
2.2318406,-0.43494487,-0.44470868,-0.4670623,-0.4114117,-0.47662318
-1.7932352,-0.0058592707,1.6713746,0.14964296,-0.07618964,0.06379457
2.2319179,-0.43492013,-0.44471505,-0.4666685,-0.41171813,-0.4766298
2.2310352,-0.4338528,-0.44372395,-0.46045333,-0.43319964,-0.46265727
2.231556,-0.4347902,-0.44308612,-0.46375865,-0.4248758,-0.46764702
2.2290583,-0.4298107,-0.4475616,-0.47639245,-0.38336647,-0.49604326
-0.67058855,-0.38103157,2.2354486,-0.38083714,-0.3945559,-0.3951537
2.230018,-0.43001395,-0.44834313,-0.47735834,-0.38141093,-0.49781758
2.2311897,-0.43684137,-0.44188997,-0.45542163,-0.44405615,-0.4518162
2.0985305,-0.41907066,-0.554803,-0.2744698,0.16141036,-1.014076
2.2316122,-0.4360565,-0.44244298,-0.464832,-0.42049652,-0.4698512
2.2299445,-0.43156248,-0.44811454,-0.48043042,-0.3717714,-0.5053034
2.2308404,-0.43577802,-0.44726005,-0.4689495,-0.403137,-0.47937423
-1.0773336,-0.26763332,2.144009,-0.23801456,-0.29037982,-0.2583983
-1.3420423,-0.1726519,2.0212877,-0.12631164,-0.20693283,-0.1611305
-1.8993837,-0.040990606,1.2805754,0.77153265,-0.28465575,0.18440457
-0.4453709,-0.4395935,2.2475097,-0.45652258,-0.4502049,-0.45116293
2.2313938,-0.43425232,-0.44347945,-0.46284276,-0.42782897,-0.46589535
2.2257805,-0.42800236,-0.45356783,-0.48027247,-0.32226482,-0.5463458
2.2263746,-0.425857,-0.45497116,-0.48132545,-0.3096934,-0.5602313
-1.8113827,0.0045812726,1.6466296,0.168279,-0.07377756,0.07375236
2.2309413,-0.43386084,-0.44368294,-0.45972115,-0.43451613,-0.46186996
2.2311106,-0.43389815,-0.44375607,-0.46115762,-0.43187064,-0.46341014
2.2316477,-0.43502778,-0.44469032,-0.46798605,-0.41068247,-0.47658676
2.2262223,-0.4282527,-0.4511476,-0.47967494,-0.34848416,-0.5256165
2.2316134,-0.43601972,-0.44245926,-0.46481025,-0.4206013,-0.469804
2.2276897,-0.42833072,-0.4521226,-0.48083043,-0.34331042,-0.52896875
2.2311006,-0.43388802,-0.44375196,-0.4610551,-0.4320684,-0.46330082
2.231432,-0.4343332,-0.44340846,-0.46302587,-0.4272771,-0.4662391
-0.26402676,-1.5064625,0.21946952,1.8651271,-0.01237661,-0.30254996
2.0257263,-0.43298137,-0.5775614,-0.16875826,0.2825071,-1.1334397
2.2047715,-0.41212916,-0.49129328,-0.45001704,-0.14071165,-0.7158748
-1.2945815,-0.19117397,2.0481176,-0.14909549,-0.22233766,-0.17968924
-0.5545659,-0.41170728,2.2414405,-0.4235804,-0.42178988,-0.4252512
2.2302701,-0.43456733,-0.44338062,-0.45600396,-0.44041157,-0.45781648
2.231617,-0.43553692,-0.44268253,-0.4644848,-0.42207193,-0.46911204
2.131941,-0.41493952,-0.53920794,-0.32848942,0.095280975,-0.9436722
-1.1144181,-0.26239717,2.1329727,-0.22060387,-0.27481127,-0.24906944
2.2249775,-0.42687422,-0.45360735,-0.48042697,-0.3149281,-0.5546021
2.226458,-0.42907834,-0.44464985,-0.4742244,-0.38886666,-0.4927618
2.2311623,-0.43795508,-0.44165573,-0.46550924,-0.41494733,-0.47223788
2.2306798,-0.43405205,-0.4435664,-0.45807678,-0.43726775,-0.46008706
2.2279632,-0.43287152,-0.4455202,-0.47208035,-0.39495856,-0.48846555
2.2281673,-0.43196124,-0.4466872,-0.48085445,-0.36778617,-0.50803614
2.2296338,-0.42892808,-0.4541711,-0.48227996,-0.33484036,-0.5337645
-0.38726145,-1.2648941,0.10738537,1.9905199,0.100317836,-0.54213405
2.2270114,-0.42815757,-0.45423153,-0.48066145,-0.32403922,-0.5442666
2.2316175,-0.4358467,-0.44253686,-0.4647026,-0.42110693,-0.46957195
2.2303002,-0.43522298,-0.44334295,-0.45492387,-0.44170958,-0.4565302
-0.38957834,-0.94472444,-0.123105586,1.9690493,0.43139887,-0.93722
2.2269554,-0.4281035,-0.45145324,-0.47890764,-0.35074842,-0.5225432
2.2311976,-0.43401116,-0.4437637,-0.46201926,-0.4301344,-0.46437782
-1.0564107,-0.272206,2.1491861,-0.24746917,-0.29391736,-0.26735765
0.9834292,-0.5591857,-0.5997827,0.9232996,0.88798267,-1.6351688
-1.5176283,-0.38576806,0.9834099,1.513442,-0.5867524,0.01266934
2.2316194,-0.43102127,-0.44991156,-0.47979414,-0.37504637,-0.5028784
2.231155,-0.43813282,-0.4415333,-0.46553737,-0.41503912,-0.47203165
1.1698657,-0.5346473,-0.61470413,0.7584063,0.8465714,-1.6213009
-1.543985,-0.09760113,1.8783909,-0.016809523,-0.14419621,-0.06464414
-0.35881913,-1.32771,0.13779059,1.9668442,0.06700897,-0.4811411
-0.41007155,-1.0432898,-0.055817395,2.004,0.31912017,-0.8100691
2.2276611,-0.42901462,-0.44987038,-0.47976273,-0.3562655,-0.5182774
1.9022862,-0.44217408,-0.60732734,-0.016456112,0.4259409,-1.2692542
2.1499014,-0.4135471,-0.52943087,-0.35706598,0.05593447,-0.90638983
2.2315888,-0.43504184,-0.44293907,-0.46404535,-0.42383096,-0.46821523
2.2305675,-0.4341756,-0.44351563,-0.45746464,-0.43823034,-0.45941883
0.1372587,-0.668472,-0.42723146,1.5761507,0.8495182,-1.4617344
-1.8329602,-0.13097526,1.2140857,0.9774895,-0.37726486,0.1576093
2.2305696,-0.43417305,-0.44351658,-0.45747584,-0.438213,-0.45943105
-1.0773231,-0.26763558,2.1440122,-0.2380196,-0.29038158,-0.25840294
-0.4099844,-1.0289423,-0.06544623,2.0023816,0.33284694,-0.8267927
2.228018,-0.42985922,-0.44874212,-0.48026776,-0.36032686,-0.5148836
2.2314782,-0.43765867,-0.4418073,-0.46550643,-0.41657943,-0.47142863
-1.943671,0.03644024,1.3741654,0.48173034,-0.12681292,0.18183155
-1.9577793,0.00869672,1.3701731,0.5277419,-0.15282257,0.20552184
-1.3155996,-0.18291236,2.036414,-0.13914557,-0.21555734,-0.17153631
2.23009,-0.43483758,-0.4432982,-0.45519412,-0.44155803,-0.45692366
2.2313685,-0.43420643,-0.44352314,-0.46272606,-0.4281727,-0.46567744
2.2304232,-0.4343561,-0.44345024,-0.45673168,-0.43934408,-0.45861602
2.228102,-0.4301651,-0.4483864,-0.48040622,-0.36163425,-0.5137417
2.2314157,-0.43429685,-0.4434395,-0.4629466,-0.42751795,-0.46609002
-0.51751965,-0.4218483,2.2446694,-0.43447876,-0.43104577,-0.4350925
2.2311661,-0.4311813,-0.44943336,-0.47996646,-0.37414277,-0.50353235
2.2307942,-0.43394756,-0.4436178,-0.45874935,-0.4361734,-0.46081847
-1.8597251,0.027954116,1.574506,0.22504377,-0.07114348,0.10684101
2.160818,-0.4114762,-0.5222342,-0.37703973,0.024040785,-0.87700146
2.230626,-0.43665504,-0.44681373,-0.46900362,-0.40255284,-0.47971565
2.23167,-0.43059152,-0.44995227,-0.47904342,-0.37751597,-0.5010195
-0.21808334,-1.5949239,0.25024828,1.8160025,-0.020666722,-0.24240349
-1.5243973,-0.38095552,0.98770905,1.5072132,-0.5850049,0.015126005
-1.8869673,-0.058311537,1.26529,0.8106161,-0.2982208,0.17719318
-1.8687307,-0.08229078,1.2478094,0.85829496,-0.31395066,0.16751076
2.2301338,-0.43477023,-0.44331816,-0.45538646,-0.44128966,-0.45713592
1.559216,-0.47796357,-0.6299436,0.3749894,0.68305594,-1.5178237
-0.8973063,-0.31666327,2.1898947,-0.30592686,-0.32827553,-0.32873863
2.2313213,-0.43748522,-0.44208625,-0.4654886,-0.4146584,-0.47288042
2.227281,-0.43079615,-0.44560763,-0.47291446,-0.3931495,-0.4907769
-1.6690995,-0.284975,1.0769166,1.3212267,-0.53202534,0.06699027
2.230882,-0.4356069,-0.44734773,-0.46893805,-0.40325135,-0.4793061
-1.7060647,-0.030182183,1.7412615,0.08607368,-0.09864837,0.018477067
-0.7502286,-0.3563032,2.219383,-0.36010182,-0.37672365,-0.36633962
1.8883015,-0.4421904,-0.60990036,-0.0005366057,0.43933588,-1.2822672
-0.5334228,-0.41748917,2.2439885,-0.43028635,-0.42722926,-0.43098933
-1.8598889,0.028023973,1.5742435,0.22530007,-0.07113457,0.10695253
2.2142031,-0.42206532,-0.46933725,-0.46621734,-0.21777816,-0.6433603
2.231778,-0.4349864,-0.4452277,-0.46851444,-0.40978777,-0.4767248
-1.3541963,-0.49922276,0.86231494,1.6735173,-0.628057,-0.060642704
2.2243752,-0.42475587,-0.4599969,-0.47981656,-0.27529302,-0.59046686
2.2304163,-0.4343648,-0.44344714,-0.45669872,-0.43939328,-0.45858002
-0.45632964,-0.4386794,2.2453163,-0.44925547,-0.44530573,-0.4505024
-1.3116049,-0.5302723,0.8264346,1.7182231,-0.6371006,-0.08089851
2.2315261,-0.43463778,-0.4431835,-0.46355295,-0.4255847,-0.46724612
-0.4452634,-0.43951553,2.247542,-0.4566356,-0.45013928,-0.45126742
2.2306583,-0.43407422,-0.4435567,-0.45795566,-0.43746123,-0.4599548
2.231339,-0.43111926,-0.44961306,-0.47990274,-0.3744853,-0.503287
2.230359,-0.42905408,-0.45539197,-0.48185414,-0.33173126,-0.5359048
2.2319307,-0.43491632,-0.444716,-0.4665991,-0.41177183,-0.47663045
2.2303734,-0.431423,-0.44856194,-0.48028004,-0.37259114,-0.50470614
2.231546,-0.43473524,-0.44312045,-0.46368766,-0.4251238,-0.46750808
2.2308447,-0.43391067,-0.44364026,-0.45906538,-0.4356448,-0.46116108
2.2308247,-0.43584305,-0.4472268,-0.4689538,-0.40309358,-0.4793998
2.2316167,-0.43551433,-0.44269344,-0.46446759,-0.42214555,-0.4690761
2.2316132,-0.4360326,-0.4424536,-0.46481782,-0.42056483,-0.46982038
2.230198,-0.4346733,-0.44334766,-0.4556737,-0.44088432,-0.4574527
2.2307224,-0.4340104,-0.44358554,-0.4583192,-0.43687832,-0.4603508
2.2301934,-0.43468046,-0.44334546,-0.45565218,-0.44091493,-0.45742893
-1.9301268,0.049102977,1.3993986,0.42266268,-0.10798442,0.17189194
2.0260346,-0.43291712,-0.5774672,-0.16919838,0.28202718,-1.1329987
2.2315385,-0.43711406,-0.44201073,-0.46532583,-0.41779548,-0.47097868
-1.5939038,-0.07793166,1.837449,0.013456792,-0.12867069,-0.040806845
2.2304025,-0.43538576,-0.44336662,-0.45483494,-0.4417317,-0.4563889
2.2309663,-0.43385404,-0.4436939,-0.4599052,-0.43419084,-0.46206826
2.2316036,-0.43521398,-0.4428459,-0.4642138,-0.42318225,-0.46855474
-0.5995134,-1.0862211,0.33061954,2.041148,-0.3911338,-0.30634427
2.231416,-0.43703437,-0.44358167,-0.45394439,-0.44197416,-0.45492572
2.230831,-0.4339201,-0.44363406,-0.45897633,-0.43579477,-0.4610647
2.2273064,-0.43086976,-0.4456046,-0.4728853,-0.3932151,-0.49069464
2.2136788,-0.42195648,-0.4695383,-0.46593875,-0.21629374,-0.6444708
2.2301314,-0.43477356,-0.4433172,-0.45537686,-0.441303,-0.45712537
2.2316108,-0.4353395,-0.44278064,-0.46432567,-0.4227351,-0.46878302
2.2316186,-0.4357062,-0.4426017,-0.46460825,-0.421534,-0.4693712
2.2312167,-0.43683517,-0.4420155,-0.4553209,-0.44391137,-0.45203757
2.2315843,-0.4349969,-0.4429643,-0.46399814,-0.4240079,-0.468121
2.2301507,-0.43474406,-0.44332615,-0.45546246,-0.44118288,-0.45721978
2.227679,-0.4319843,-0.44555703,-0.47244,-0.39419428,-0.48945224
2.2293153,-0.42876714,-0.45376125,-0.4820733,-0.3358202,-0.533234
2.2303462,-0.43446022,-0.4434152,-0.4563598,-0.43989426,-0.45820773
-1.8304456,-0.13344671,1.2115612,0.98580825,-0.3810728,0.15531941
2.2313728,-0.43421364,-0.44351593,-0.46274537,-0.42811635,-0.46571338
-1.9504143,0.028655931,1.3694601,0.5030991,-0.13499543,0.18504687
-0.7979977,-0.8796178,0.46520737,1.9907515,-0.52602553,-0.24605893
-0.7383365,-0.93876266,0.4172102,2.0170965,-0.48604023,-0.27448678
-1.9053466,-0.03422655,1.2888621,0.75369644,-0.27783918,0.1879225
2.2269413,-0.4298448,-0.44541422,-0.4734487,-0.3917328,-0.4918465
2.222447,-0.42507666,-0.45925406,-0.47981173,-0.27025476,-0.59509337
2.2249315,-0.42465866,-0.4602106,-0.47979468,-0.27687287,-0.5889973
2.224536,-0.42472804,-0.46005866,-0.4798115,-0.2757424,-0.5900497
-1.9470459,0.0059357136,1.3418818,0.5916982,-0.17893933,0.19524302
2.2313561,-0.43418568,-0.44354388,-0.46266937,-0.42833734,-0.46557194
2.2311034,-0.43389076,-0.44375303,-0.46108425,-0.4320122,-0.46333194
2.2308915,-0.4361725,-0.44347867,-0.4544037,-0.44183773,-0.45570612
2.231579,-0.4366513,-0.44219264,-0.46513706,-0.4189124,-0.4705338
2.2314408,-0.43506187,-0.4476404,-0.468934,-0.40437293,-0.4787531
2.231064,-0.4338625,-0.44373634,-0.46070486,-0.43273258,-0.4629268
2.231491,-0.43450117,-0.44327834,-0.46334022,-0.42628747,-0.4668365
2.2205915,-0.42536163,-0.45853284,-0.4797182,-0.26591212,-0.5990138
-0.6777574,-0.376759,2.2337952,-0.37777615,-0.3930729,-0.39339912
-0.3025912,-0.8272297,-0.2246457,1.8803025,0.6148165,-1.1372418
-0.8411785,-0.84158266,0.4964368,1.9765717,-0.5502934,-0.229524
2.2313182,-0.4341306,-0.4436026,-0.46250516,-0.4288072,-0.46526772
2.1259212,-0.41523004,-0.5420532,-0.31910437,0.10675591,-0.9551976
2.2311392,-0.4339385,-0.44376794,-0.46147913,-0.43124107,-0.46375197
-1.7843677,-0.006008193,1.67859,0.14187129,-0.076847285,0.057906315
-0.46090227,-0.43738115,2.2451723,-0.44808012,-0.44420546,-0.44937116
2.2268555,-0.42966038,-0.44524506,-0.4736361,-0.39111966,-0.49206054
2.2121189,-0.418253,-0.47893623,-0.46205336,-0.18801649,-0.66934556
2.217963,-0.4228782,-0.4676713,-0.46825957,-0.22911641,-0.63483953
-1.9548675,0.021400407,1.3680618,0.51626843,-0.14251992,0.19124098
-0.47779965,-0.43261766,2.2445729,-0.44369566,-0.44013566,-0.44514972
-0.3732164,-1.3904237,0.29062256,1.9422896,-0.21722072,-0.25478518
-0.39150155,-0.9503426,-0.11956054,1.9725025,0.42401105,-0.929265
-1.9460739,0.0056960136,1.3403403,0.5950374,-0.18099633,0.19522317
1.8310381,-0.4458747,-0.6179427,0.063109115,0.49305236,-1.3339281
-0.67138064,-1.0085182,0.36816177,2.0395184,-0.4389671,-0.29981136
2.2310438,-0.43385494,-0.4437277,-0.46052796,-0.43306196,-0.46273738
2.2310998,-0.43388712,-0.4437516,-0.46104723,-0.43208373,-0.46329242
-1.9184399,0.041633353,1.4396672,0.37797517,-0.09785199,0.16997685
2.2315998,-0.4363383,-0.44232175,-0.4649865,-0.4197225,-0.4701922
2.2314827,-0.4344744,-0.4432977,-0.46329457,-0.4264343,-0.4667493
0.88102716,-0.57159346,-0.5912446,1.0118936,0.9094925,-1.6347766
-1.767759,-0.18748952,1.1655753,1.1246568,-0.4511323,0.12412812
-1.0880188,-0.26553464,2.140902,-0.23275213,-0.288072,-0.2540152
-0.7462879,-0.3570884,2.2197258,-0.36076033,-0.377505,-0.36743522
2.2264614,-0.42848176,-0.45113143,-0.47880995,-0.35094473,-0.5226106
-0.4453796,-0.43959987,2.247507,-0.45651335,-0.4502103,-0.45115435
2.2111804,-0.4166097,-0.48284546,-0.45923525,-0.17484508,-0.6820717
2.2301478,-0.43474877,-0.4433247,-0.45544904,-0.44120175,-0.45720494
-0.47518504,-1.2362826,0.29209897,2.011719,-0.3043983,-0.289747
-0.19587262,-1.6668252,0.3259388,1.7551337,-0.078655064,-0.14132081
-0.38336062,-1.374552,0.28990862,1.9501511,-0.22542131,-0.25938344
2.2302833,-0.4345489,-0.44338658,-0.45606345,-0.44032586,-0.45788193
-1.7883695,-0.16918947,1.1798878,1.083016,-0.43058348,0.13289072
2.190976,-0.40811718,-0.4998487,-0.43630594,-0.08714591,-0.76717746
2.2310896,-0.43387878,-0.44374713,-0.4609452,-0.4322784,-0.46318346
-0.50461566,-0.42535508,2.2448585,-0.43762612,-0.43405104,-0.43838888
2.2293806,-0.4378981,-0.4453254,-0.46996468,-0.3990512,-0.48291373
2.2316055,-0.43622887,-0.44236824,-0.4649288,-0.42001736,-0.47006398
2.2315602,-0.43481767,-0.4430693,-0.46379286,-0.42475477,-0.4677142
2.2311382,-0.43802756,-0.44159022,-0.46551174,-0.41499126,-0.47213924
2.2310781,-0.43387032,-0.4437423,-0.46083528,-0.4324872,-0.46306622
2.1441405,-0.41408998,-0.53272855,-0.3477102,0.06953266,-0.9191395
2.231615,-0.43595934,-0.44248602,-0.4647737,-0.42077535,-0.46972477
2.0533724,-0.42656577,-0.56717885,-0.21086286,0.23579471,-1.0900817
2.2321746,-0.43488002,-0.44473174,-0.4652323,-0.4128148,-0.47661197
2.2314172,-0.43703574,-0.44359258,-0.4539343,-0.44196057,-0.45494598
-0.4501788,-0.44052023,2.2456446,-0.45091277,-0.4469183,-0.45198417
2.2300935,-0.4348325,-0.44329986,-0.4552086,-0.44153795,-0.4569397
2.2321153,-0.43488276,-0.44472852,-0.46558326,-0.41254967,-0.47662222
2.231351,-0.43695164,-0.44300005,-0.45448792,-0.44269824,-0.4538489
2.2320523,-0.43489027,-0.44472477,-0.46594155,-0.41227716,-0.47662878
2.229022,-0.4286393,-0.4533985,-0.48186445,-0.3371118,-0.53253686
-1.7608138,-0.19524588,1.1595566,1.1399145,-0.45498446,0.11753072
2.2292752,-0.43748385,-0.44534054,-0.47014374,-0.39872813,-0.48336893
2.227319,-0.42850125,-0.45069972,-0.4793343,-0.3533515,-0.5205774
2.1920807,-0.40844548,-0.49958137,-0.43769294,-0.0905153,-0.76359475
-1.868545,-0.082531646,1.2476412,0.8587356,-0.31408542,0.16742446
2.230195,-0.43467778,-0.4433463,-0.4556604,-0.440903,-0.45743805
2.2312768,-0.43688184,-0.44243512,-0.4549756,-0.44339585,-0.45280844
-1.5936402,-0.07803513,1.8376672,0.01329495,-0.12875205,-0.040931955
-1.6436796,-0.05832973,1.7960203,0.044158444,-0.11335063,-0.017066613
-1.2878579,-0.19383647,2.051798,-0.15222801,-0.22449052,-0.18227644
2.1689963,-0.40768754,-0.5136776,-0.3964271,-0.007661093,-0.8477225
2.224624,-0.4278792,-0.45297262,-0.47988844,-0.32061777,-0.548224
-0.5170568,-0.42197448,2.2446811,-0.43459505,-0.43115476,-0.43521118
-0.4594385,-0.43779618,2.2452185,-0.44845653,-0.44455755,-0.44973385
2.231431,-0.43433148,-0.44341,-0.4630218,-0.4272892,-0.46623158
2.231066,-0.43386358,-0.44373718,-0.46072286,-0.43269867,-0.46294606
-1.5274669,-0.10419619,1.8915914,-0.026446715,-0.1494489,-0.072720155
-1.9331756,0.04943572,1.391336,0.4329701,-0.11160487,0.17442264
